device_id,timestamp,lat,lon,ang,distance_m,speed,rpm,fuel_consumption,engine_temperature,Maintenance
veh_12,2025-12-08T23:05:33.822595+00:00,-75.59234547500799,6.261541537587136,295.25939051980856,7313.211794257383,51.92,3115,4.9,108.71,0
veh_13,2025-12-08T23:05:33.824636+00:00,-75.56827352169287,6.26221436264518,28.17759927800389,4338.087591782086,0.0,0,0.6,70.0,0
veh_14,2025-12-08T23:05:33.832701+00:00,-75.57109913574006,6.257436877316657,50.4252263684203,2640.887119633531,0.0,0,0.6,70.0,0
veh_15,2025-12-08T23:05:33.834757+00:00,-75.58388229060158,6.279616913285317,143.70788453721627,737.8773027492928,71.35,4281,10.38,118.43,0
veh_16,2025-12-08T23:05:33.844844+00:00,-75.56448175050886,6.24072913226737,109.88631091543148,5235.018550153571,56.71,3402,7.24,121.41,1
veh_17,2025-12-08T23:05:33.852891+00:00,-75.56901787299962,6.255858868779012,11.071430766833403,2010.8703526731913,48.83,2929,5.47,119.91,1
veh_18,2025-12-08T23:05:33.854932+00:00,-75.56738560365066,6.256200395286604,99.67751661215674,1931.1668506371382,0.0,0,0.6,82.75,0
veh_19,2025-12-08T23:05:33.865040+00:00,-75.56718952826057,6.256167154297039,99.67751661215887,1993.718957164484,0.0,0,0.6,82.75,0
veh_20,2025-12-08T23:05:33.875132+00:00,-75.56795624520379,6.2562972172194735,99.6657092729316,1546.6589274309529,0.0,0,0.6,95.5,1
veh_1,2025-12-08T23:05:43.850849+00:00,-75.58939958995836,6.244715796198092,186.2663045537671,3933.52898479262,0.0,0,0.6,92.96,1
veh_2,2025-12-08T23:05:43.860849+00:00,-75.59292297378232,6.273687431495752,227.09765052265922,1392.5558585604474,0.0,0,0.6,82.75,0
veh_3,2025-12-08T23:05:43.870848+00:00,-75.56788903361179,6.26337194897387,206.29828606371538,3440.2957797052113,0.0,0,0.6,82.75,0
veh_4,2025-12-08T23:05:43.870848+00:00,-75.56783164937652,6.263490714105847,198.6738709889285,2445.2347092451364,0.0,0,0.6,82.75,0
veh_5,2025-12-08T23:05:43.880849+00:00,-75.57119203219396,6.257322304125862,50.41714929677969,6186.35778675732,0.0,0,0.6,82.75,0
veh_6,2025-12-08T23:05:43.890848+00:00,-75.59332868800864,6.273459752999736,118.71316862536347,992.3337811027145,0.0,0,0.6,82.75,0
veh_7,2025-12-08T23:05:43.900849+00:00,-75.57247807036374,6.245291567121031,110.54004781889243,4146.0545968393635,0.0,0,0.6,95.5,1
veh_8,2025-12-08T23:05:43.900849+00:00,-75.59215922358243,6.250323917418651,276.6591427667183,4305.527081621192,9.78,586,0.8,100.39,1
veh_9,2025-12-08T23:05:43.910847+00:00,-75.58314853373733,6.241842121130208,355.447893577638,4131.688997146731,0.0,0,0.6,82.75,0
veh_10,2025-12-08T23:05:43.920849+00:00,-75.57351000430005,6.259565669756885,28.34727799470782,7853.011039802362,0.0,0,0.6,95.5,1
veh_11,2025-12-08T23:05:43.930850+00:00,-75.60191874849079,6.25070534040258,284.25197486812345,9254.67898447327,0.0,0,0.6,82.75,0
veh_12,2025-12-08T23:05:43.930850+00:00,-75.59499330486847,6.262865842920301,298.47420361007596,7640.905907908302,50.81,3048,3.53,108.15,0
veh_13,2025-12-08T23:05:43.930850+00:00,-75.56827352169287,6.26221436264518,28.17759927800389,4338.087591782086,0.0,0,0.6,70.0,0
veh_14,2025-12-08T23:05:43.940849+00:00,-75.57109913574006,6.257436877316657,50.4252263684203,2640.887119633531,0.0,0,0.6,70.0,0
veh_15,2025-12-08T23:05:43.950849+00:00,-75.58174702486319,6.277550886762481,134.83304820239707,1066.6500877624646,0.0,0,0.6,82.75,0
veh_16,2025-12-08T23:05:43.950849+00:00,-75.5628084054237,6.237856079603993,182.4226065130429,5617.95007450371,32.82,1969,1.96,109.46,1
veh_17,2025-12-08T23:05:43.960848+00:00,-75.5684112833912,6.256387497453437,99.25355488344512,2130.6237641225785,0.0,0,0.6,95.5,1
veh_18,2025-12-08T23:05:43.970856+00:00,-75.56738560365066,6.256200395286604,99.67751661215674,1931.1668506371382,0.0,0,0.6,82.75,0
veh_19,2025-12-08T23:05:43.980851+00:00,-75.56718952826057,6.256167154297039,99.67751661215887,1993.718957164484,0.0,0,0.6,82.75,0
veh_20,2025-12-08T23:05:43.980851+00:00,-75.56795624520379,6.2562972172194735,99.6657092729316,1546.6589274309529,0.0,0,0.6,95.5,1
veh_1,2025-12-08T23:05:53.966433+00:00,-75.59027298836446,6.244534203558968,257.45446004911065,4039.2382289754937,14.71,882,1.85,100.31,1
veh_2,2025-12-08T23:05:53.976418+00:00,-75.59292297378232,6.273687431495752,227.09765052265922,1392.5558585604474,0.0,0,0.6,82.75,0
veh_3,2025-12-08T23:05:53.978607+00:00,-75.56788903361179,6.26337194897387,206.29828606371538,3440.2957797052113,0.0,0,0.6,82.75,0
veh_4,2025-12-08T23:05:53.988698+00:00,-75.56783164937652,6.263490714105847,198.6738709889285,2445.2347092451364,0.0,0,0.6,82.75,0
veh_5,2025-12-08T23:05:53.988698+00:00,-75.57119203219396,6.257322304125862,50.41714929677969,6186.35778675732,0.0,0,0.6,82.75,0
veh_6,2025-12-08T23:05:53.998820+00:00,-75.59332868800864,6.273459752999736,118.71316862536347,992.3337811027145,0.0,0,0.6,82.75,0
veh_7,2025-12-08T23:05:54.008883+00:00,-75.57084676079994,6.244629083745931,113.681444857944,4340.878706304365,33.97,2038,4.42,112.48,1
veh_8,2025-12-08T23:05:54.008916+00:00,-75.59348350227164,6.249912472280816,192.41929855645125,4499.716654050263,8.04,482,0.75,99.52,1
veh_9,2025-12-08T23:05:54.016981+00:00,-75.58314853373733,6.241842121130208,355.447893577638,4131.688997146731,0.0,0,0.6,82.75,0
veh_10,2025-12-08T23:05:54.016981+00:00,-75.57348837743187,6.259608137563866,27.332945722340742,7858.293563642544,0.0,0,0.6,95.5,1
veh_11,2025-12-08T23:05:54.026942+00:00,-75.60191874849079,6.25070534040258,284.25197486812345,9254.67898447327,0.0,0,0.6,82.75,0
veh_12,2025-12-08T23:05:54.026942+00:00,-75.5969735286603,6.263395140966328,158.99933894458871,7931.883597573852,46.45,2787,3.1,105.98,0
veh_13,2025-12-08T23:05:54.036944+00:00,-75.56827352169287,6.26221436264518,28.17759927800389,4338.087591782086,0.0,0,0.6,70.0,0
veh_14,2025-12-08T23:05:54.036944+00:00,-75.57109913574006,6.257436877316657,50.4252263684203,2640.887119633531,0.0,0,0.6,70.0,0
veh_15,2025-12-08T23:05:54.046988+00:00,-75.58174699429141,6.277550856310507,134.83338245446345,1066.6548595571448,0.0,0,0.6,82.75,0
veh_16,2025-12-08T23:05:54.056972+00:00,-75.56167084783786,6.236942573636126,42.329300229224415,5814.561741628265,14.65,879,0.97,100.38,1
veh_17,2025-12-08T23:05:54.056972+00:00,-75.5684112833912,6.256387497453437,99.25355488344512,2130.6237641225785,0.0,0,0.6,95.5,1
veh_18,2025-12-08T23:05:54.066971+00:00,-75.56738560365066,6.256200395286604,99.67751661215674,1931.1668506371382,0.0,0,0.6,82.75,0
veh_19,2025-12-08T23:05:54.066971+00:00,-75.56718952826057,6.256167154297039,99.67751661215887,1993.718957164484,0.0,0,0.6,82.75,0
veh_20,2025-12-08T23:05:54.066971+00:00,-75.56795624520379,6.2562972172194735,99.6657092729316,1546.6589274309529,0.0,0,0.6,95.5,1
veh_1,2025-12-08T23:06:04.073999+00:00,-75.591516936689,6.243712760284678,215.8431391039157,4210.499711663137,29.84,1790,2.67,107.88,1
veh_2,2025-12-08T23:06:04.076047+00:00,-75.59292297378232,6.273687431495752,227.09765052265922,1392.5558585604474,0.0,0,0.6,82.75,0
veh_3,2025-12-08T23:06:04.086146+00:00,-75.56788903361179,6.26337194897387,206.29828606371538,3440.2957797052113,0.0,0,0.6,82.75,0
veh_4,2025-12-08T23:06:04.086146+00:00,-75.56783164937652,6.263490714105847,198.6738709889285,2445.2347092451364,0.0,0,0.6,82.75,0
veh_5,2025-12-08T23:06:04.096261+00:00,-75.57119203219396,6.257322304125862,50.41714929677969,6186.35778675732,0.0,0,0.6,82.75,0
veh_6,2025-12-08T23:06:04.104317+00:00,-75.59332868800864,6.273459752999736,118.71316862536347,992.3337811027145,0.0,0,0.6,82.75,0
veh_7,2025-12-08T23:06:04.106351+00:00,-75.56969217617332,6.242658587615205,202.69099652270475,4684.476479991554,61.71,3702,6.71,126.36,1
veh_8,2025-12-08T23:06:04.116425+00:00,-75.59568409608477,6.250130948088849,276.4185384864675,4745.78514488157,32.49,1949,4.87,111.75,1
veh_9,2025-12-08T23:06:04.116425+00:00,-75.58316569478382,6.2421621055892365,356.8336191992028,4143.019999999999,0.0,0,0.6,82.75,0
veh_10,2025-12-08T23:06:04.126527+00:00,-75.57348731895227,6.259610216057295,27.306329596587744,7858.552105157836,0.0,0,0.6,95.5,1
veh_11,2025-12-08T23:06:04.126527+00:00,-75.60207604134608,6.251124426691691,8.543631386297891,9314.328766887631,28.21,1692,4.05,96.86,0
veh_12,2025-12-08T23:06:04.136780+00:00,-75.59729074940725,6.261070637723689,192.62956958287452,8198.130885060873,40.72,2443,2.58,103.11,0
veh_13,2025-12-08T23:06:04.144839+00:00,-75.56827352169287,6.26221436264518,28.17759927800389,4338.087591782086,0.0,0,0.6,70.0,0
veh_14,2025-12-08T23:06:04.146887+00:00,-75.57109913574006,6.257436877316657,50.4252263684203,2640.887119633531,0.0,0,0.6,70.0,0
veh_15,2025-12-08T23:06:04.156993+00:00,-75.58174699429141,6.277550856310507,134.83338245446345,1066.6548595571448,0.0,0,0.6,82.75,0
veh_16,2025-12-08T23:06:04.165069+00:00,-75.56117532303391,6.237444195264261,42.653765885663454,5892.48835308425,0.0,0,0.6,93.05,1
veh_17,2025-12-08T23:06:04.167112+00:00,-75.5684112833912,6.256387497453437,99.25355488344512,2130.6237641225785,0.0,0,0.6,95.5,1
veh_18,2025-12-08T23:06:04.177205+00:00,-75.56738560365066,6.256200395286604,99.67751661215674,1931.1668506371382,0.0,0,0.6,82.75,0
veh_19,2025-12-08T23:06:04.185279+00:00,-75.56718952826057,6.256167154297039,99.67751661215887,1993.718957164484,0.0,0,0.6,82.75,0
veh_20,2025-12-08T23:06:04.187328+00:00,-75.56795624520379,6.2562972172194735,99.6657092729316,1546.6589274309529,0.0,0,0.6,95.5,1
veh_1,2025-12-08T23:06:14.164328+00:00,-75.592752517276,6.2439941028261305,319.2426961520644,4432.69881406882,33.15,1988,2.19,109.53,1
veh_2,2025-12-08T23:06:14.166393+00:00,-75.59292297378232,6.273687431495752,227.09765052265922,1392.5558585604474,0.0,0,0.6,82.75,0
veh_3,2025-12-08T23:06:14.176484+00:00,-75.56788903361179,6.26337194897387,206.29828606371538,3440.2957797052113,0.0,0,0.6,82.75,0
veh_4,2025-12-08T23:06:14.184533+00:00,-75.56783164937652,6.263490714105847,198.6738709889285,2445.2347092451364,0.0,0,0.6,82.75,0
veh_5,2025-12-08T23:06:14.184533+00:00,-75.57119203219396,6.257322304125862,50.41714929677969,6186.35778675732,0.0,0,0.6,82.75,0
veh_6,2025-12-08T23:06:14.194512+00:00,-75.59332868800864,6.273459752999736,118.71316862536347,992.3337811027145,0.0,0,0.6,82.75,0
veh_7,2025-12-08T23:06:14.204515+00:00,-75.57015895132301,6.241494872986366,202.49666335246422,4823.228986421286,0.0,0,0.6,95.5,1
veh_8,2025-12-08T23:06:14.204515+00:00,-75.59681094193438,6.250211626190308,270.7571688650571,4870.552579527903,0.0,0,0.6,95.5,1
veh_9,2025-12-08T23:06:14.214515+00:00,-75.5831990822769,6.242240304691761,356.8086527220145,4151.8589045925,0.0,0,0.6,82.75,0
veh_10,2025-12-08T23:06:14.214515+00:00,-75.57348731895227,6.259610216057295,27.306329596587744,7858.552105157836,0.0,0,0.6,95.5,1
veh_11,2025-12-08T23:06:14.214515+00:00,-75.6005668340418,6.253004464562238,60.827583512701004,9589.22809929648,40.68,2440,3.64,103.09,0
veh_12,2025-12-08T23:06:14.224512+00:00,-75.59776857888362,6.258937133778026,192.7626032932218,8439.87228764953,7.16,429,0.73,86.33,0
veh_13,2025-12-08T23:06:14.224512+00:00,-75.56827352169287,6.26221436264518,28.17759927800389,4338.087591782086,0.0,0,0.6,70.0,0
veh_14,2025-12-08T23:06:14.234512+00:00,-75.57109913574006,6.257436877316657,50.4252263684203,2640.887119633531,0.0,0,0.6,70.0,0
veh_15,2025-12-08T23:06:14.234512+00:00,-75.58147783274714,6.2772769539617626,137.09987667153308,1109.1168409136797,22.24,1334,3.2,93.87,0
veh_16,2025-12-08T23:06:14.234512+00:00,-75.56044377977938,6.23850457514619,319.77575450990696,77.75629106522538,12.69,761,1.73,99.91,1
veh_17,2025-12-08T23:06:14.244514+00:00,-75.5684112833912,6.256387497453437,99.25355488344512,2130.6237641225785,0.0,0,0.6,95.5,1
veh_18,2025-12-08T23:06:14.254515+00:00,-75.56738560365066,6.256200395286604,99.67751661215674,1931.1668506371382,0.0,0,0.6,82.75,0
veh_19,2025-12-08T23:06:14.264518+00:00,-75.56718952826057,6.256167154297039,99.67751661215887,1993.718957164484,0.0,0,0.6,82.75,0
veh_20,2025-12-08T23:06:14.264518+00:00,-75.56795624520379,6.2562972172194735,99.6657092729316,1546.6589274309529,0.0,0,0.6,95.5,1
veh_1,2025-12-08T23:06:24.268466+00:00,-75.59355284099377,6.243958826305556,204.063083395778,118.56315498546326,4.39,263,0.67,95.83,1
veh_2,2025-12-08T23:06:24.268466+00:00,-75.59292297378232,6.273687431495752,227.09765052265922,1392.5558585604474,0.0,0,0.6,82.75,0
veh_3,2025-12-08T23:06:24.268466+00:00,-75.56788903361179,6.26337194897387,206.29828606371538,3440.2957797052113,0.0,0,0.6,82.75,0
veh_4,2025-12-08T23:06:24.278466+00:00,-75.56783164937652,6.263490714105847,198.6738709889285,2445.2347092451364,0.0,0,0.6,82.75,0
veh_5,2025-12-08T23:06:24.288467+00:00,-75.57119203219396,6.257322304125862,50.41714929677969,6186.35778675732,0.0,0,0.6,82.75,0
veh_6,2025-12-08T23:06:24.288467+00:00,-75.59332868800864,6.273459752999736,118.71316862536347,992.3337811027145,0.0,0,0.6,82.75,0
veh_7,2025-12-08T23:06:24.298465+00:00,-75.57015895132301,6.241494872986366,202.49666335246422,4823.228986421286,0.0,0,0.6,95.5,1
veh_8,2025-12-08T23:06:24.298465+00:00,-75.59846182391831,6.2502116582216365,266.6910796431248,5053.220292116614,34.02,2041,6.13,112.51,1
veh_9,2025-12-08T23:06:24.308468+00:00,-75.5831990822769,6.242240304691761,356.8086527220145,4151.8589045925,0.0,0,0.6,82.75,0
veh_10,2025-12-08T23:06:24.318469+00:00,-75.57348731895227,6.259610216057295,27.306329596587744,7858.552105157836,0.0,0,0.6,95.5,1
veh_11,2025-12-08T23:06:24.328467+00:00,-75.59897260469022,6.254215219257976,35.965999434290225,9812.9052445878,0.0,0,0.6,82.75,0
veh_12,2025-12-08T23:06:24.328467+00:00,-75.59785110630457,6.258571065376678,192.7753393846109,8481.31897998633,0.0,0,0.6,82.75,0
veh_13,2025-12-08T23:06:24.338469+00:00,-75.56827352169287,6.26221436264518,28.17759927800389,4338.087591782086,0.0,0,0.6,70.0,0
veh_14,2025-12-08T23:06:24.348466+00:00,-75.57108991721344,6.257444518638639,50.4252263684203,2642.21154325096,0.0,0,0.6,70.0,0
veh_15,2025-12-08T23:06:24.348466+00:00,-75.57892932647515,6.27583907367943,114.58653056143761,1445.269363181764,56.57,3394,7.08,111.04,0
veh_16,2025-12-08T23:06:24.348466+00:00,-75.56076836696778,6.240030333899424,5.123033419656514,282.9300256993864,32.78,1966,3.28,109.95,1
veh_17,2025-12-08T23:06:24.358467+00:00,-75.5684112833912,6.256387497453437,99.25355488344512,2130.6237641225785,0.0,0,0.6,95.5,1
veh_18,2025-12-08T23:06:24.368467+00:00,-75.56738560365066,6.256200395286604,99.67751661215674,1931.1668506371382,0.0,0,0.6,82.75,0
veh_19,2025-12-08T23:06:24.378466+00:00,-75.56718952826057,6.256167154297039,99.67751661215887,1993.718957164484,0.0,0,0.6,82.75,0
veh_20,2025-12-08T23:06:24.378466+00:00,-75.56795624520379,6.2562972172194735,99.6657092729316,1546.6589274309529,0.0,0,0.6,95.5,1
veh_1,2025-12-08T23:06:34.360663+00:00,-75.59369749364983,6.243582184140928,198.0732113922211,163.118925866928,0.0,0,0.6,93.64,1
veh_2,2025-12-08T23:06:34.362708+00:00,-75.59292297378232,6.273687431495752,227.09765052265922,1392.5558585604474,0.0,0,0.6,82.75,0
veh_3,2025-12-08T23:06:34.362708+00:00,-75.56788903361179,6.26337194897387,206.29828606371538,3440.2957797052113,0.0,0,0.6,82.75,0
veh_4,2025-12-08T23:06:34.372803+00:00,-75.56783164937652,6.263490714105847,198.6738709889285,2445.2347092451364,0.0,0,0.6,82.75,0
veh_5,2025-12-08T23:06:34.380897+00:00,-75.57119203219396,6.257322304125862,50.41714929677969,6186.35778675732,0.0,0,0.6,82.75,0
veh_6,2025-12-08T23:06:34.382943+00:00,-75.59332868800864,6.273459752999736,118.71316862536347,992.3337811027145,0.0,0,0.6,82.75,0
veh_7,2025-12-08T23:06:34.393040+00:00,-75.56987364529549,6.241180148386886,111.48978795288605,4875.918978640216,0.0,0,0.6,95.5,1
veh_8,2025-12-08T23:06:34.393040+00:00,-75.6008645890921,6.250519984873936,281.69566258090754,5327.175860358664,17.26,1035,1.08,104.13,1
veh_9,2025-12-08T23:06:34.403141+00:00,-75.5831990822769,6.242240304691761,356.8086527220145,4151.8589045925,0.0,0,0.6,82.75,0
veh_10,2025-12-08T23:06:34.411193+00:00,-75.57348731895227,6.259610216057295,27.306329596587744,7858.552105157836,0.0,0,0.6,95.5,1
veh_11,2025-12-08T23:06:34.413233+00:00,-75.59897258492832,6.254215246575476,35.965999434290225,9812.908996248765,0.0,0,0.6,82.75,0
veh_12,2025-12-08T23:06:34.413233+00:00,-75.59816704152145,6.257116107724426,191.71384981579067,8645.911696795416,52.37,3142,8.15,108.93,0
veh_13,2025-12-08T23:06:34.423335+00:00,-75.56825509033658,6.262248889984399,28.174409467529127,4342.4173111161745,0.01,0,0.6,70.0,0
veh_14,2025-12-08T23:06:34.423335+00:00,-75.57107553533147,6.257456515087564,50.394668454754054,2644.281358200752,0.33,19,0.62,70.17,0
veh_15,2025-12-08T23:06:34.433416+00:00,-75.57968704505392,6.273686240260958,220.13476889312156,1718.6977539230156,0.0,0,0.6,82.75,0
veh_16,2025-12-08T23:06:34.443522+00:00,-75.56094738154601,6.242141588453434,320.04829017240525,523.0784760624414,20.0,1200,1.2,103.56,1
veh_17,2025-12-08T23:06:34.451574+00:00,-75.5684112833912,6.256387497453437,99.25355488344512,2130.6237641225785,0.0,0,0.6,95.5,1
veh_18,2025-12-08T23:06:34.451574+00:00,-75.56738560365066,6.256200395286604,99.67751661215674,1931.1668506371382,0.0,0,0.6,82.75,0
veh_19,2025-12-08T23:06:34.451574+00:00,-75.56718952826057,6.256167154297039,99.67751661215887,1993.718957164484,0.0,0,0.6,82.75,0
veh_20,2025-12-08T23:06:34.461548+00:00,-75.56795624520379,6.2562972172194735,99.6657092729316,1546.6589274309529,0.0,0,0.6,95.5,1
veh_1,2025-12-08T23:06:44.455648+00:00,-75.59428912295083,6.244104474707754,317.67246766547845,258.5059873705041,29.1,1746,3.42,108.19,1
veh_2,2025-12-08T23:06:44.463703+00:00,-75.59292297378232,6.273687431495752,227.09765052265922,1392.5558585604474,0.0,0,0.6,82.75,0
veh_3,2025-12-08T23:06:44.473677+00:00,-75.56788903361179,6.26337194897387,206.29828606371538,3440.2957797052113,0.0,0,0.6,82.75,0
veh_4,2025-12-08T23:06:44.473677+00:00,-75.56783164937652,6.263490714105847,198.6738709889285,2445.2347092451364,0.0,0,0.6,82.75,0
veh_5,2025-12-08T23:06:44.473677+00:00,-75.57119203219396,6.257322304125862,50.41714929677969,6186.35778675732,0.0,0,0.6,82.75,0
veh_6,2025-12-08T23:06:44.483680+00:00,-75.59332868800864,6.273459752999736,118.71316862536347,992.3337811027145,0.0,0,0.6,82.75,0
veh_7,2025-12-08T23:06:44.483680+00:00,-75.56987364529549,6.241180148386886,111.48978795288605,4875.918978640216,0.0,0,0.6,95.5,1
veh_8,2025-12-08T23:06:44.493679+00:00,-75.60193607233646,6.25065011220769,284.33692038274177,5446.198970428052,0.0,0,0.6,95.5,1
veh_9,2025-12-08T23:06:44.493679+00:00,-75.5831990822769,6.242240304691761,356.8086527220145,4151.8589045925,0.0,0,0.6,82.75,0
veh_10,2025-12-08T23:06:44.493679+00:00,-75.57348731895227,6.259610216057295,27.306329596587744,7858.552105157836,0.0,0,0.6,95.5,1
veh_11,2025-12-08T23:06:44.503681+00:00,-75.59897258492832,6.254215246575476,35.965999434290225,9812.908996248765,0.0,0,0.6,82.75,0
veh_12,2025-12-08T23:06:44.513681+00:00,-75.59830666002941,6.256454446963659,193.33631214277924,8720.70896011901,0.0,0,0.6,82.75,0
veh_13,2025-12-08T23:06:44.513681+00:00,-75.56825507984546,6.262248909637353,28.17440765506167,4342.419775591629,0.0,0,0.6,70.0,0
veh_14,2025-12-08T23:06:44.513681+00:00,-75.5710564713276,6.2574733294571585,49.98413214814286,2647.0687332066564,0.0,0,0.6,70.0,0
veh_15,2025-12-08T23:06:44.523680+00:00,-75.57968704602662,6.273686239311735,220.13489306771612,1718.6979033822881,0.0,0,0.6,82.75,0
veh_16,2025-12-08T23:06:44.533682+00:00,-75.563075869048,6.242524249759211,300.7941558012866,781.3771283679532,13.15,788,0.91,100.13,1
veh_17,2025-12-08T23:06:44.533682+00:00,-75.5684112833912,6.256387497453437,99.25355488344512,2130.6237641225785,0.0,0,0.6,95.5,1
veh_18,2025-12-08T23:06:44.533682+00:00,-75.56731030712211,6.256187630149194,99.67751661215674,1939.6160608799255,3.96,237,1.0,84.73,0
veh_19,2025-12-08T23:06:44.543678+00:00,-75.56662694401314,6.255944908257979,109.52485004040079,2026.3624878311616,0.0,0,0.6,82.75,0
veh_20,2025-12-08T23:06:44.543678+00:00,-75.56795624520379,6.2562972172194735,99.6657092729316,1546.6589274309529,0.0,0,0.6,95.5,1
veh_1,2025-12-08T23:06:54.538443+00:00,-75.59512623846304,6.2450225490080316,317.6913676005549,395.8893178673567,27.37,1642,1.6,107.33,1
veh_2,2025-12-08T23:06:54.548543+00:00,-75.59292297378232,6.273687431495752,227.09765052265922,1392.5558585604474,0.0,0,0.6,82.75,0
veh_3,2025-12-08T23:06:54.548543+00:00,-75.56788903361179,6.26337194897387,206.29828606371538,3440.2957797052113,0.0,0,0.6,82.75,0
veh_4,2025-12-08T23:06:54.548543+00:00,-75.56783164937652,6.263490714105847,198.6738709889285,2445.2347092451364,0.0,0,0.6,82.75,0
veh_5,2025-12-08T23:06:54.558641+00:00,-75.57119203219396,6.257322304125862,50.41714929677969,6186.35778675732,0.0,0,0.6,82.75,0
