device_id,timestamp,lat,lon,ang,distance_m,speed,rpm,fuel_consumption,engine_temperature,Maintenance
veh_19,2025-12-08T21:29:26.576498+00:00,-75.56821753144757,6.256347425619515,103.82731683076882,1878.185854976608,0.0,0,0.6,82.75,0
veh_20,2025-12-08T21:29:26.596495+00:00,-75.56299852447071,6.2538055831635475,141.1170204005112,2100.0277154125533,0.0,0,0.6,82.75,0
veh_1,2025-12-08T21:29:36.544830+00:00,-75.59355327818967,6.2439578288549855,204.0557066511408,118.68332297990005,2.52,151,0.64,96.76,1
veh_2,2025-12-08T21:29:36.562976+00:00,-75.59207042400001,6.272920147617515,295.3995957975576,7116.718380970464,5.26,315,1.14,85.38,0
veh_3,2025-12-08T21:29:36.573269+00:00,-75.57190375418377,6.258269601634275,218.26294477150637,4202.373856459479,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:29:36.585428+00:00,-75.56195568472913,6.269193628838899,359.06652241206933,9191.8027998519,58.87,3532,5.88,99.44,0
veh_5,2025-12-08T21:29:36.595528+00:00,-75.56292092781109,6.2525934769044555,210.13690243118288,4318.733191120437,23.54,1412,3.38,94.52,0
veh_6,2025-12-08T21:29:36.613695+00:00,-75.59327693886941,6.273381279003517,126.81131286954175,990.5879895463274,0.0,0,0.6,82.75,0
veh_7,2025-12-08T21:29:36.633931+00:00,-75.5896716124083,6.239725886762968,239.12348384437593,7496.442558983257,0.0,0,0.6,82.75,0
veh_8,2025-12-08T21:29:36.654156+00:00,-75.59995998159037,6.245368445489072,8.397878056410056,7010.976915110252,41.57,2494,3.72,103.54,0
veh_9,2025-12-08T21:29:36.664262+00:00,-75.56434445338891,6.249033103031492,283.39222829948994,1055.4359021464254,0.0,0,0.6,82.75,0
veh_10,2025-12-08T21:29:36.674249+00:00,-75.57532517456904,6.277305989174312,125.66152890918663,835.7289987325787,0.0,0,0.6,95.5,1
veh_11,2025-12-08T21:29:36.694251+00:00,-75.56646428122932,6.247802417577765,203.82524377382884,4887.66921234511,30.39,1823,2.63,97.94,0
veh_12,2025-12-08T21:29:36.714252+00:00,-75.56150581541397,6.275707079734555,11.15967733540598,19220.94005507518,40.24,2414,2.72,90.12,0
veh_13,2025-12-08T21:29:36.724250+00:00,-75.57136309348752,6.257218080142791,50.4252263684203,3712.2643535590746,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:29:36.744248+00:00,-75.57100346484535,6.257522451024925,47.899164429224264,2654.9706013842374,0.0,0,0.6,70.0,0
veh_15,2025-12-08T21:29:36.764252+00:00,-75.57094024082663,6.257621595635564,46.81327377885399,5776.221346663817,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:29:36.774248+00:00,-75.56701825276726,6.2462669099717,110.6961240141385,4376.228993590476,0.0,0,0.6,94.29,1
veh_17,2025-12-08T21:29:36.784253+00:00,-75.56871193672953,6.256436179693344,99.25355488344512,2096.920565094955,0.0,0,0.6,95.5,1
veh_18,2025-12-08T21:29:36.794249+00:00,-75.56795624499787,6.256297217184606,99.6657092729316,1867.138950532531,0.0,0,0.6,82.75,0
veh_19,2025-12-08T21:29:36.814249+00:00,-75.56821753144757,6.256347425619515,103.82731683076882,1878.185854976608,0.0,0,0.6,82.75,0
veh_20,2025-12-08T21:29:36.834253+00:00,-75.56299852447071,6.2538055831635475,141.1170204005112,2100.0277154125533,0.0,0,0.6,82.75,0
veh_1,2025-12-08T21:29:46.733613+00:00,-75.59382033198978,6.243590905486873,300.32475041819714,181.61618586214044,2.61,156,0.65,96.8,1
veh_2,2025-12-08T21:29:46.753483+00:00,-75.59254859156462,6.273169696514727,295.19338140855047,7176.385827289637,0.0,0,0.6,82.75,0
veh_3,2025-12-08T21:29:46.763485+00:00,-75.57190375418377,6.258269601634275,218.26294477150637,4202.373856459479,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:29:46.783487+00:00,-75.56167011884197,6.271604137716314,11.022454942624334,9462.983305892798,38.5,2309,2.4,89.25,0
veh_5,2025-12-08T21:29:46.783487+00:00,-75.56345739077682,6.251658259194964,209.40968251844825,4437.972911882104,42.56,2553,4.36,104.03,0
veh_6,2025-12-08T21:29:46.803483+00:00,-75.59327693886941,6.273381279003517,126.81131286954175,990.5879895463274,0.0,0,0.6,82.75,0
veh_7,2025-12-08T21:29:46.823485+00:00,-75.5896716124083,6.239725886762968,239.12348384437593,7496.442558983257,0.0,0,0.6,82.75,0
veh_8,2025-12-08T21:29:46.833485+00:00,-75.59767813982185,6.245092648340884,101.27160531431228,7278.099647379812,46.59,2795,3.54,106.04,0
veh_9,2025-12-08T21:29:46.853486+00:00,-75.56434822908462,6.249033831802627,283.28500670901894,1055.863338135479,0.0,0,0.6,82.75,0
veh_10,2025-12-08T21:29:46.873483+00:00,-75.57532517456904,6.277305989174312,125.66152890918663,835.7289987325787,0.0,0,0.6,95.5,1
veh_11,2025-12-08T21:29:46.883486+00:00,-75.56669073346238,6.246625121281298,217.06748301250568,5046.099767650342,0.0,0,0.6,82.75,0
veh_12,2025-12-08T21:29:46.893482+00:00,-75.56072702700173,6.276855651330171,11.290261229821882,19414.82460038825,48.0,2879,3.64,94.0,0
veh_13,2025-12-08T21:29:46.913485+00:00,-75.57136309348752,6.257218080142791,50.4252263684203,3712.2643535590746,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:29:46.923485+00:00,-75.57100346484535,6.257522451024925,47.899164429224264,2654.9706013842374,0.0,0,0.6,70.0,0
veh_15,2025-12-08T21:29:46.943481+00:00,-75.57094024082663,6.257621595635564,46.81327377885399,5776.221346663817,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:29:46.963485+00:00,-75.5669378559922,6.246231767952367,113.30030704482199,4386.015619467079,0.0,0,0.6,94.29,1
veh_17,2025-12-08T21:29:46.973483+00:00,-75.56871193672953,6.256436179693344,99.25355488344512,2096.920565094955,0.0,0,0.6,95.5,1
veh_18,2025-12-08T21:29:47.003487+00:00,-75.56795624499787,6.256297217184606,99.6657092729316,1867.138950532531,0.0,0,0.6,82.75,0
veh_19,2025-12-08T21:29:47.013486+00:00,-75.56821753144757,6.256347425619515,103.82731683076882,1878.185854976608,0.0,0,0.6,82.75,0
veh_20,2025-12-08T21:29:47.023482+00:00,-75.56299852447071,6.2538055831635475,141.1170204005112,2100.0277154125533,0.0,0,0.6,82.75,0
veh_1,2025-12-08T21:29:56.937977+00:00,-75.59556226333984,6.245500663287087,317.67037652289736,467.4456517510619,59.04,3542,11.22,125.02,1
veh_2,2025-12-08T21:29:56.947976+00:00,-75.59254859156462,6.273169696514727,295.19338140855047,7176.385827289637,0.0,0,0.6,82.75,0
veh_3,2025-12-08T21:29:56.967978+00:00,-75.57190375418377,6.258269601634275,218.26294477150637,4202.373856459479,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:29:56.977978+00:00,-75.56050767617836,6.272149016265943,100.63081411953958,9658.229327591007,36.87,2212,2.27,88.44,0
veh_5,2025-12-08T21:29:56.997976+00:00,-75.56469991577181,6.2512850533034285,213.4101507884231,4628.507761477111,25.82,1549,1.51,95.66,0
veh_6,2025-12-08T21:29:57.017976+00:00,-75.59356173157812,6.2725234499811595,207.35499323704695,1096.4650502814754,40.51,2430,6.01,103.0,0
veh_7,2025-12-08T21:29:57.027975+00:00,-75.5897513929691,6.239689465405848,245.41778874023333,7505.748969533073,0.0,0,0.6,82.75,0
veh_8,2025-12-08T21:29:57.037977+00:00,-75.59649077126953,6.245354781576232,50.78530649466291,7485.275537462665,22.05,1322,1.3,93.77,0
veh_9,2025-12-08T21:29:57.047976+00:00,-75.56435238399038,6.2490346337674785,283.1670099172927,1056.3337034388865,0.0,0,0.6,82.75,0
veh_10,2025-12-08T21:29:57.067977+00:00,-75.57503235376444,6.277137385505857,117.80847395006909,873.2886194062538,11.92,715,2.3,101.46,1
veh_11,2025-12-08T21:29:57.087974+00:00,-75.56669076139596,6.246625084194712,217.06748301250568,5046.10488910806,0.0,0,0.6,82.75,0
veh_12,2025-12-08T21:29:57.107976+00:00,-75.56107076850546,6.277632035092856,294.3314275951655,19540.050064116705,21.64,1298,1.28,80.82,0
veh_13,2025-12-08T21:29:57.117978+00:00,-75.57136309348752,6.257218080142791,50.4252263684203,3712.2643535590746,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:29:57.137976+00:00,-75.57100346484535,6.257522451024925,47.899164429224264,2654.9706013842374,0.0,0,0.6,70.0,0
veh_15,2025-12-08T21:29:57.160559+00:00,-75.57094024082663,6.257621595635564,46.81327377885399,5776.221346663817,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:29:57.168620+00:00,-75.56599850645007,6.245604243248973,125.13992932716405,4511.389826281445,0.0,0,0.6,94.29,1
veh_17,2025-12-08T21:29:57.178587+00:00,-75.56871193672953,6.256436179693344,99.25355488344512,2096.920565094955,0.0,0,0.6,95.5,1
veh_18,2025-12-08T21:29:57.198587+00:00,-75.56795624499787,6.256297217184606,99.6657092729316,1867.138950532531,0.0,0,0.6,82.75,0
veh_19,2025-12-08T21:29:57.208588+00:00,-75.56821753144757,6.256347425619515,103.82731683076882,1878.185854976608,0.0,0,0.6,82.75,0
veh_20,2025-12-08T21:29:57.218588+00:00,-75.56299852447071,6.2538055831635475,141.1170204005112,2100.0277154125533,0.0,0,0.6,82.75,0
veh_1,2025-12-08T21:30:07.182618+00:00,-75.59651095114381,6.246532237631387,318.4659010139872,622.4589846264278,33.58,2014,2.02,112.29,1
veh_2,2025-12-08T21:30:07.202618+00:00,-75.59254859156462,6.273169696514727,295.19338140855047,7176.385827289637,0.0,0,0.6,82.75,0
veh_3,2025-12-08T21:30:07.222617+00:00,-75.57190375418377,6.258269601634275,218.26294477150637,4202.373856459479,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:30:07.242617+00:00,-75.56004118139876,6.273816541966334,53.95492734912264,9864.907712240287,22.0,1320,1.3,81.0,0
veh_5,2025-12-08T21:30:07.252621+00:00,-75.56524115085291,6.250285829126619,206.47892264952708,4754.031670702414,31.73,1903,2.39,98.62,0
veh_6,2025-12-08T21:30:07.272618+00:00,-75.59509703120004,6.270641283822237,194.35020606706343,1369.3798128533485,40.43,2425,2.56,102.96,0
veh_7,2025-12-08T21:30:07.282623+00:00,-75.58976185511047,6.239716380001037,245.4079621543774,7505.748969533073,0.0,0,0.6,82.75,0
veh_8,2025-12-08T21:30:07.302622+00:00,-75.59608164288179,6.245727023612418,50.789052932481646,7546.758993687003,0.0,0,0.6,82.75,0
veh_9,2025-12-08T21:30:07.312623+00:00,-75.56435238399038,6.2490346337674785,283.1670099172927,1056.3337034388865,0.0,0,0.6,82.75,0
veh_10,2025-12-08T21:30:07.332622+00:00,-75.57407478064513,6.276633360256482,117.80847395006909,992.9279778478933,0.0,0,0.6,95.5,1
veh_11,2025-12-08T21:30:07.342621+00:00,-75.56685456340556,6.246407928305351,217.11286686369377,5076.108926735133,0.0,0,0.6,82.75,0
veh_12,2025-12-08T21:30:07.362621+00:00,-75.56048078401696,6.279644774445825,19.387140232262592,19775.962130706095,48.05,2882,4.58,94.02,0
veh_13,2025-12-08T21:30:07.372622+00:00,-75.57136309348752,6.257218080142791,50.4252263684203,3712.2643535590746,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:30:07.392618+00:00,-75.57100346484535,6.257522451024925,47.899164429224264,2654.9706013842374,0.0,0,0.6,70.0,0
veh_15,2025-12-08T21:30:07.412619+00:00,-75.57094024082663,6.257621595635564,46.81327377885399,5776.221346663817,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:30:07.422622+00:00,-75.56581772182507,6.245462009295806,131.12585862808646,4537.043443173197,7.88,472,1.3,98.23,1
veh_17,2025-12-08T21:30:07.442618+00:00,-75.56871060313301,6.256435963755799,99.25355488344512,2097.0700610759986,0.0,0,0.6,95.5,1
veh_19,2025-12-08T21:30:07.482619+00:00,-75.56809234617579,6.256320261570019,100.36819254063113,1892.419902273167,0.0,0,0.6,82.75,0
veh_20,2025-12-08T21:30:07.492618+00:00,-75.56299852447071,6.2538055831635475,141.1170204005112,2100.0277154125533,0.0,0,0.6,82.75,0
veh_1,2025-12-08T21:30:17.501847+00:00,-75.59768406846615,6.247853757220581,317.4886952392678,818.2979068905368,0.0,0,0.6,95.5,1
veh_2,2025-12-08T21:30:17.522065+00:00,-75.59254859156462,6.273169696514727,295.19338140855047,7176.385827289637,0.0,0,0.6,82.75,0
veh_3,2025-12-08T21:30:17.540092+00:00,-75.57190375418377,6.258269601634275,218.26294477150637,4202.373856459479,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:30:17.550094+00:00,-75.55803992190101,6.273427976223254,122.73267304358333,102.23819087159572,18.59,1115,1.13,92.04,0
veh_5,2025-12-08T21:30:17.570094+00:00,-75.56632310588644,6.249975465460242,300.1535946487686,4931.433646909771,20.59,1235,1.23,93.05,0
veh_6,2025-12-08T21:30:17.590089+00:00,-75.59551322321924,6.2689672211306995,191.89695885411956,1560.1589841882221,0.0,0,0.6,82.75,0
veh_7,2025-12-08T21:30:17.610094+00:00,-75.58976185511047,6.239716380001037,245.4079621543774,7505.748969533073,0.0,0,0.6,82.75,0
veh_8,2025-12-08T21:30:17.620093+00:00,-75.59529498768138,6.246341035397129,61.358278217660484,7656.433597483986,42.85,2570,6.41,104.17,0
veh_9,2025-12-08T21:30:17.640090+00:00,-75.56435238399038,6.2490346337674785,283.1670099172927,1056.3337034388865,0.0,0,0.6,82.75,0
veh_10,2025-12-08T21:30:17.660091+00:00,-75.57407478064513,6.276633360256482,117.80847395006909,992.9279778478933,0.0,0,0.6,95.5,1
veh_11,2025-12-08T21:30:17.670094+00:00,-75.56685456340556,6.246407928305351,217.11286686369377,5076.108926735133,0.0,0,0.6,82.75,0
veh_12,2025-12-08T21:30:17.690091+00:00,-75.55963582640142,6.281217680480211,25.16783462625859,19975.97412095674,3.45,206,0.65,71.72,0
veh_13,2025-12-08T21:30:17.710090+00:00,-75.57136309348752,6.257218080142791,50.4252263684203,3712.2643535590746,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:30:17.730094+00:00,-75.57100346484535,6.257522451024925,47.899164429224264,2654.9706013842374,0.0,0,0.6,70.0,0
veh_15,2025-12-08T21:30:17.740091+00:00,-75.57094024082663,6.257621595635564,46.81327377885399,5776.221346663817,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:30:17.750095+00:00,-75.56590077533934,6.244816014157798,224.6274017067651,4635.243718853798,13.59,815,1.33,101.08,1
veh_17,2025-12-08T21:30:17.770093+00:00,-75.56851587285611,6.256404432757455,99.25355488344296,2118.8992985761856,0.0,0,0.6,95.5,1
veh_19,2025-12-08T21:30:17.790091+00:00,-75.56802310585185,6.256308537938443,99.66570927293373,1900.1879013972077,0.0,0,0.6,82.75,0
veh_20,2025-12-08T21:30:17.810090+00:00,-75.56299852447071,6.2538055831635475,141.1170204005112,2100.0277154125533,0.0,0,0.6,82.75,0
veh_1,2025-12-08T21:30:27.727999+00:00,-75.598046903293,6.248244632312392,317.0217451884283,877.2672648116733,21.12,1267,3.79,106.06,1
veh_2,2025-12-08T21:30:27.748217+00:00,-75.59254859156462,6.273169696514727,295.19338140855047,7176.385827289637,0.0,0,0.6,82.75,0
veh_3,2025-12-08T21:30:27.768497+00:00,-75.57190375418377,6.258269601634275,218.26294477150637,4202.373856459479,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:30:27.796803+00:00,-75.5582838954946,6.272005407803375,189.99961449000776,261.8749177707428,21.24,1274,1.49,93.37,0
veh_5,2025-12-08T21:30:27.817095+00:00,-75.56725088225595,6.250834382196367,336.34957144660603,5077.400156707727,0.0,0,0.6,82.75,0
veh_6,2025-12-08T21:30:27.839385+00:00,-75.59551322321924,6.2689672211306995,191.89695885411956,1560.1589841882221,0.0,0,0.6,82.75,0
veh_7,2025-12-08T21:30:27.859627+00:00,-75.58976185511047,6.239716380001037,245.4079621543774,7505.748969533073,0.0,0,0.6,82.75,0
veh_8,2025-12-08T21:30:27.879883+00:00,-75.59488733803445,6.247234737056406,331.5649845799646,7843.966979711008,15.64,938,1.01,90.57,0
veh_9,2025-12-08T21:30:27.900137+00:00,-75.56435238399038,6.2490346337674785,283.1670099172927,1056.3337034388865,0.0,0,0.6,82.75,0
veh_10,2025-12-08T21:30:27.920357+00:00,-75.57377301393811,6.276478808674442,116.79180464213223,1030.3907940296258,12.13,727,2.33,101.57,1
veh_11,2025-12-08T21:30:27.940606+00:00,-75.56685456340556,6.246407928305351,217.11286686369377,5076.108926735133,0.0,0,0.6,82.75,0
veh_12,2025-12-08T21:30:27.960874+00:00,-75.55889812670777,6.282164083099798,92.96754563723378,20126.140661554175,36.79,2207,3.93,88.39,0
veh_13,2025-12-08T21:30:27.989201+00:00,-75.57136309348752,6.257218080142791,50.4252263684203,3712.2643535590746,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:30:28.011491+00:00,-75.57100346484535,6.257522451024925,47.899164429224264,2654.9706013842374,0.0,0,0.6,70.0,0
veh_15,2025-12-08T21:30:28.031732+00:00,-75.57094024082663,6.257621595635564,46.81327377885399,5776.221346663817,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:30:28.051953+00:00,-75.56620756276719,6.243413555829254,179.79488472048217,4801.457585372065,43.24,2594,4.88,115.91,1
veh_17,2025-12-08T21:30:28.072215+00:00,-75.56851566340201,6.256404398842316,99.25355488344512,2118.922778351864,0.0,0,0.6,95.5,1
veh_19,2025-12-08T21:30:28.112728+00:00,-75.56802310585185,6.256308537938443,99.66570927293373,1900.1879013972077,0.0,0,0.6,82.75,0
veh_20,2025-12-08T21:30:28.132999+00:00,-75.56299852447071,6.2538055831635475,141.1170204005112,2100.0277154125533,0.0,0,0.6,82.75,0
veh_1,2025-12-08T21:30:38.090121+00:00,-75.59966188759375,6.25046775685454,357.47179118080777,1189.7684772412076,13.02,780,0.91,102.01,1
veh_2,2025-12-08T21:30:38.100118+00:00,-75.59254859156462,6.273169696514727,295.19338140855047,7176.385827289637,0.0,0,0.6,82.75,0
veh_3,2025-12-08T21:30:38.120122+00:00,-75.57190375418377,6.258269601634275,218.26294477150637,4202.373856459479,0.0,0,0.6,70.0,0
veh_4,2025-12-08T21:30:38.140116+00:00,-75.55832746180994,6.271745740975897,189.2929388561762,290.9807727883025,9.85,591,0.81,87.68,0
veh_5,2025-12-08T21:30:38.160115+00:00,-75.56746769851819,6.252175347103323,336.3262163472415,5234.462853235423,53.91,3234,8.45,109.71,0
veh_6,2025-12-08T21:30:38.190117+00:00,-75.59585705486417,6.267394056280856,192.64204289980498,1738.154509393227,40.99,2459,6.09,103.25,0
veh_7,2025-12-08T21:30:38.210115+00:00,-75.58977021693313,6.239712774188106,245.54261359837759,7506.774830781903,0.0,0,0.6,82.75,0
veh_8,2025-12-08T21:30:38.220117+00:00,-75.59470865670819,6.248948355477484,6.349246983181989,8034.516609551117,30.7,1841,3.1,98.1,0
veh_9,2025-12-08T21:30:38.230116+00:00,-75.56435238399038,6.2490346337674785,283.1670099172927,1056.3337034388865,0.0,0,0.6,82.75,0
veh_10,2025-12-08T21:30:38.250115+00:00,-75.57354327992289,6.276020026136439,197.93108200761333,1103.3457708257451,0.0,0,0.6,95.5,1
veh_11,2025-12-08T21:30:38.270114+00:00,-75.56778274552325,6.245126665332656,218.35029682340826,5251.430459526473,57.27,3436,9.11,111.39,0
veh_12,2025-12-08T21:30:38.280115+00:00,-75.55723866025915,6.282084789277392,92.44890514793781,20309.909819149598,29.53,1771,1.74,84.76,0
veh_13,2025-12-08T21:30:38.300116+00:00,-75.57136309348752,6.257218080142791,50.4252263684203,3712.2643535590746,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:30:38.320115+00:00,-75.57100346484535,6.257522451024925,47.899164429224264,2654.9706013842374,0.0,0,0.6,70.0,0
veh_15,2025-12-08T21:30:38.340113+00:00,-75.57094024082663,6.257621595635564,46.81327377885399,5776.221346663817,0.0,0,0.6,70.0,0
veh_16,2025-12-08T21:30:38.350115+00:00,-75.5652882075302,6.242463894018074,207.79808342205422,4974.209868336733,14.43,865,0.96,101.5,1
veh_17,2025-12-08T21:30:38.360115+00:00,-75.56851566340201,6.256404398842316,99.25355488344512,2118.922778351864,0.0,0,0.6,95.5,1
veh_18,2025-12-08T21:30:38.380116+00:00,-75.566708960461,6.255971909191405,121.83182069054658,1955.5104155345336,29.53,1772,4.25,97.52,0
veh_19,2025-12-08T21:30:38.390116+00:00,-75.56802310585185,6.256308537938443,99.66570927293373,1900.1879013972077,0.0,0,0.6,82.75,0
veh_20,2025-12-08T21:30:38.400115+00:00,-75.56299852447071,6.2538055831635475,141.1170204005112,2100.0277154125533,0.0,0,0.6,82.75,0
veh_1,2025-12-08T21:30:48.318230+00:00,-75.59856898270257,6.251422477897,83.0253696180673,1398.843861433414,33.1,1985,4.39,112.05,1
veh_2,2025-12-08T21:30:48.338416+00:00,-75.59254859156462,6.273169696514727,295.19338140855047,7176.385827289637,0.0,0,0.6,82.75,0
veh_3,2025-12-08T21:30:48.348509+00:00,-75.57192616785461,6.258245305157971,217.09651308542286,4206.040469968982,2.01,120,0.73,71.0,0
veh_4,2025-12-08T21:30:48.368722+00:00,-75.55856752778743,6.270349828347408,189.9775168840267,447.57526566645276,21.18,1270,2.22,93.34,0
veh_5,2025-12-08T21:30:48.388917+00:00,-75.56844832807843,6.25271317762097,284.3780375421016,5362.14889398872,0.0,0,0.6,82.75,0
veh_6,2025-12-08T21:30:48.409096+00:00,-75.5963638484288,6.264993020236962,192.95182288915237,2009.0313823737283,40.65,2438,2.57,103.07,0
veh_7,2025-12-08T21:30:48.427126+00:00,-75.58977021693313,6.239712774188106,245.54261359837759,7506.774830781903,0.0,0,0.6,82.75,0
veh_8,2025-12-08T21:30:48.437126+00:00,-75.59461003972284,6.249580401735779,6.343204934416925,8105.354931327349,28.95,1736,1.7,97.22,0
veh_9,2025-12-08T21:30:48.467127+00:00,-75.56435240278222,6.249034637394611,283.1664762264886,1056.3358308110603,0.0,0,0.6,82.75,0
veh_10,2025-12-08T21:30:48.487122+00:00,-75.57372136992893,6.2755050035897835,200.55122619612746,1163.6111889730778,19.35,1160,3.49,105.17,1
veh_11,2025-12-08T21:30:48.497127+00:00,-75.56966707524275,6.244416381965372,290.85614589026716,5522.048508562675,0.0,0,0.6,82.75,0
veh_12,2025-12-08T21:30:48.517129+00:00,-75.55697627019781,6.279302749879425,193.1913890744656,289.41273052881786,15.38,922,1.0,90.44,0
veh_13,2025-12-08T21:30:48.527130+00:00,-75.57136309348752,6.257218080142791,50.4252263684203,3712.2643535590746,0.0,0,0.6,70.0,0
veh_14,2025-12-08T21:30:48.547127+00:00,-75.57100346484535,6.257522451024925,47.899164429224264,2654.9706013842374,0.0,0,0.6,70.0,0
